Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-25 07:28:00,20739350,26.980000000000004,53167.329356238035,33.5850781234204
2022-06-25 07:32:00,20739350,26.970000000000002,53144.02935623804,33.57575895288102
2022-06-25 07:36:00,20739350,26.990000000000002,53167.329356238035,33.57785451790133
2022-06-25 07:40:00,20739350,27.01,53014.329356238035,33.45488889184876
2022-06-25 07:44:00,20739350,27.000000000000004,53184.02935623804,33.58248515450772
2022-06-25 07:48:00,20739350,27.01,53110.72935623804,33.52326104844398
2022-06-25 07:52:00,20739350,27.01,53197.42935623803,33.58477221139918
2022-06-25 07:56:00,20739350,27.03,53197.42935623803,33.57033377214425
2022-06-25 08:00:00,20739350,27.01,53207.42935623803,33.59186806823006
2022-06-25 08:04:00,20739350,27.03,53190.72935623804,33.56558177886696
2022-06-25 08:08:00,20739350,27.01,53154.02935623804,33.5539789337073
2022-06-25 08:12:00,20739350,27.03,52951.42935623803,33.39592718702958
2022-06-25 08:16:00,20739350,27.03,53137.329356238035,33.527711476483745
2022-06-25 08:20:00,20739350,27.050000000000004,53184.02935623804,33.54640603903031
2022-06-25 08:24:00,20739350,27.050000000000004,53240.92935623803,33.58674718431023
2022-06-25 08:28:00,20739350,27.060000000000002,53281.12935623804,33.60802969758297
2022-06-25 08:32:00,20739350,27.050000000000004,53210.829356238035,33.56540583656395
2022-06-25 08:36:00,20739350,27.050000000000004,53240.92935623803,33.58674718431023
2022-06-25 08:40:00,20739350,27.060000000000002,53240.92935623803,33.579530251117255
2022-06-25 08:44:00,20739350,27.060000000000002,53094.02935623804,33.47541920468938
2022-06-25 08:48:00,20739350,27.090000000000003,53227.52935623804,33.54840234504459
2022-06-25 08:52:00,20739350,27.080000000000002,53264.42935623803,33.58175648662339
2022-06-25 08:56:00,20739350,27.060000000000002,53254.329356238035,33.58902964260698
2022-06-25 09:00:00,20739350,27.080000000000002,53227.52935623804,33.55560939705802
2022-06-25 09:04:00,20739350,27.110000000000003,53271.12935623804,33.56487059399708
2022-06-25 09:08:00,20739350,27.110000000000003,53150.72935623804,33.479622342641434
2022-06-25 09:12:00,20739350,27.110000000000003,53200.829356238035,33.51509109256127
2022-06-25 09:16:00,20739350,27.130000000000003,53200.829356238035,33.500703457658986
2022-06-25 09:20:00,20739350,27.130000000000003,53274.42935623803,33.55279700732795
2022-06-25 09:24:00,20739350,27.150000000000002,53220.829356238035,33.50047452322987
2022-06-25 09:28:00,20739350,27.180000000000003,53197.42935623803,33.46237606707833
2022-06-25 09:32:00,20739350,27.200000000000003,53230.92935623803,33.47169833005178
2022-06-25 09:36:00,20739350,27.210000000000004,53244.329356238035,33.47398950360227
2022-06-25 09:40:00,20739350,27.220000000000002,53284.52935623804,33.49521290134373
2022-06-25 09:44:00,20739350,27.26,53244.329356238035,33.43813497937266
2022-06-25 09:48:00,20739350,27.290000000000003,53297.92935623803,33.454461660461725
2022-06-25 09:52:00,20739350,27.290000000000003,53341.62935623804,33.48529186872376
2022-06-25 09:56:00,20739350,27.35,53308.02935623804,33.41863322767283
2022-06-25 10:00:00,20739350,27.35,53084.12935623804,33.260945485761646
2022-06-25 10:04:00,20739350,27.35,53331.52935623804,33.435190551117124
2022-06-25 10:08:00,20739350,27.400000000000002,53271.12935623804,33.35694177381769
2022-06-25 10:12:00,20739350,27.410000000000004,53341.62935623804,33.39941470066865
2022-06-25 10:16:00,20739350,27.42,53331.52935623804,33.385169346236125
2022-06-25 10:20:00,20739350,27.44,53324.829356238035,33.36618920384783
2022-06-25 10:24:00,20739350,27.450000000000003,53355.02935623804,33.38029238508068
2022-06-25 10:28:00,20739350,27.500000000000004,53311.329356238035,33.313970163790714
2022-06-25 10:32:00,20739350,27.480000000000004,53355.02935623804,33.3589052452077
2022-06-25 10:36:00,20739350,27.53,53371.92935623803,33.33517300730664
2022-06-25 10:40:00,20739350,27.500000000000004,53483.329356238035,33.434788463875186
2022-06-25 10:44:00,20739350,27.51,53520.62935623804,33.45385392073723
2022-06-25 10:48:00,20739350,27.53,53530.72935623804,33.446665823440355
2022-06-25 10:52:00,20739350,27.53,53537.52935623804,33.4514413842784
2022-06-25 10:56:00,20739350,27.560000000000002,53520.62935623804,33.41817055645406
2022-06-25 11:00:00,20739350,27.570000000000004,53554.52935623804,33.434828533876924
2022-06-25 11:04:00,20739350,27.6,53554.52935623804,33.413441174071906
2022-06-25 11:08:00,20739350,27.630000000000003,53523.92935623803,33.37063338588022
2022-06-25 11:12:00,20739350,27.630000000000003,53530.72935623804,33.3753983916375
2022-06-25 11:16:00,20739350,27.660000000000004,53537.52935623804,33.358829812890974
2022-06-25 11:20:00,20739350,27.650000000000002,53551.12935623804,33.375464878216704
2022-06-25 11:24:00,20739350,27.680000000000003,53598.72935623804,33.38746400367802
2022-06-25 11:28:00,20739350,27.69,53554.52935623804,33.349416613664076
2022-06-25 11:32:00,20739350,27.720000000000002,53574.92935623803,33.3423894956052
2022-06-25 11:36:00,20739350,27.730000000000004,53595.329356238035,33.34955936605617
2022-06-25 11:40:00,20739350,27.740000000000002,53578.329356238035,33.330575909210815
2022-06-25 11:44:00,20739350,27.76,53571.52935623804,33.31164202344596
2022-06-25 11:48:00,20739350,27.78,53595.329356238035,33.31409856835838
2022-06-25 11:52:00,20739350,27.790000000000003,53591.92935623803,33.30463929832659
2022-06-25 11:56:00,20739350,27.830000000000002,53602.12935623804,33.28344635831403
2022-06-25 12:00:00,20739350,27.870000000000005,53615.72935623804,33.26465233986204
2022-06-25 12:04:00,20739350,27.830000000000002,53598.72935623804,33.28107367310147
2022-06-25 12:08:00,20739350,27.830000000000002,53602.12935623804,33.28344635831403
2022-06-25 12:12:00,20739350,27.840000000000003,53612.329356238035,33.28349005059586
2022-06-25 12:16:00,20739350,27.860000000000003,53636.12935623804,33.28594780624105
2022-06-25 12:20:00,20739350,27.860000000000003,53608.92935623803,33.26697736136264
2022-06-25 12:24:00,20739350,27.840000000000003,53581.72935623804,33.26214078233741
2022-06-25 12:28:00,20739350,27.860000000000003,53595.329356238035,33.25749277721661
2022-06-25 12:32:00,20739350,27.830000000000002,53615.72935623804,33.29293736537557
2022-06-25 12:36:00,20739350,27.860000000000003,53564.72935623804,33.23615401879086
2022-06-25 12:40:00,20739350,27.860000000000003,53591.92935623803,33.25512169767065
2022-06-25 12:44:00,20739350,27.910000000000004,53663.42935623803,33.26964127693672
2022-06-25 12:48:00,20739350,27.860000000000003,53602.12935623804,33.26223501609751
2022-06-25 12:52:00,20739350,27.860000000000003,53574.92935623803,33.243266698891816
2022-06-25 12:56:00,20739350,27.860000000000003,53629.329356238035,33.28120503545123
2022-06-25 13:00:00,20739350,27.840000000000003,53619.12935623804,33.288234625171526
2022-06-25 13:04:00,20739350,27.870000000000005,53625.92935623803,33.27176466531448
2022-06-25 13:08:00,20739350,27.890000000000004,53605.52935623804,33.24341596783088
2022-06-25 13:12:00,20739350,27.910000000000004,53598.72935623804,33.224564626161296
2022-06-25 13:16:00,20739350,27.860000000000003,53605.52935623804,33.26460617543212
2022-06-25 13:20:00,20739350,27.870000000000005,53551.12935623804,33.219613168861734
2022-06-25 13:24:00,20739350,27.92,53585.12935623804,33.20804045668706
2022-06-25 13:28:00,20739350,27.870000000000005,53646.329356238035,33.28599003405303
2022-06-25 13:32:00,20739350,27.860000000000003,53585.12935623804,33.25037961836847
2022-06-25 13:36:00,20739350,27.870000000000005,53605.52935623804,33.257540253693016
2022-06-25 13:40:00,20739350,27.860000000000003,53591.92935623803,33.25512169767065
2022-06-25 13:44:00,20739350,27.840000000000003,53591.92935623803,33.2692569655716
2022-06-25 13:48:00,20739350,27.890000000000004,53636.12935623804,33.26474364039793
2022-06-25 13:52:00,20739350,27.840000000000003,53595.329356238035,33.27162907987655
2022-06-25 13:56:00,20739350,27.870000000000005,53605.52935623804,33.257540253693016
2022-06-25 14:00:00,20739350,27.830000000000002,53602.12935623804,33.28344635831403
2022-06-25 14:04:00,20739350,27.820000000000004,53595.329356238035,33.28577547293379
2022-06-25 14:08:00,20739350,27.810000000000002,53595.329356238035,33.292852456338075
2022-06-25 14:12:00,20739350,27.810000000000002,53561.329356238035,33.269116976398365
2022-06-25 14:16:00,20739350,27.830000000000002,53581.72935623804,33.26921064636327
2022-06-25 14:20:00,20739350,27.790000000000003,53578.329356238035,33.29514074675904
2022-06-25 14:24:00,20739350,27.840000000000003,53598.72935623804,33.274001220794666
2022-06-25 14:28:00,20739350,27.810000000000002,53574.92935623803,33.27861084870331
2022-06-25 14:32:00,20739350,27.810000000000002,53595.329356238035,33.292852456338075
2022-06-25 14:36:00,20739350,27.820000000000004,53571.52935623804,33.2691639834022
2022-06-25 14:40:00,20739350,27.790000000000003,53585.12935623804,33.29988996923135
2022-06-25 14:44:00,20739350,27.820000000000004,53598.72935623804,33.288148649388134
2022-06-25 14:48:00,20739350,27.860000000000003,53581.72935623804,33.24800861861253
2022-06-25 14:52:00,20739350,27.820000000000004,53588.52935623804,33.281029199915295
2022-06-25 14:56:00,20739350,27.820000000000004,53622.52935623804,33.30476163019575
2022-06-25 15:00:00,20739350,27.820000000000004,53595.329356238035,33.28577547293379
2022-06-25 15:04:00,20739350,27.820000000000004,53544.329356238035,33.250181021805645
2022-06-25 15:08:00,20739350,27.810000000000002,53588.52935623804,33.28810514723782
2022-06-25 15:12:00,20739350,27.770000000000003,53574.92935623803,33.30693161197205
2022-06-25 15:16:00,20739350,27.770000000000003,53585.12935623804,33.314058517765254
2022-06-25 15:20:00,20739350,27.76,53551.12935623804,33.29738597857148
2022-06-25 15:24:00,20739350,27.76,53537.52935623804,33.28788248230471
2022-06-25 15:28:00,20739350,27.740000000000002,53520.62935623804,33.290237621466225
2022-06-25 15:32:00,20739350,27.720000000000002,53520.62935623804,33.304411778778814
2022-06-25 15:36:00,20739350,27.720000000000002,53551.12935623804,33.325742806685525
2022-06-25 15:40:00,20739350,27.69,53510.42935623803,33.31855415817267
2022-06-25 15:44:00,20739350,27.680000000000003,53517.22935623804,33.3304106636515
2022-06-25 15:48:00,20739350,27.69,53534.12935623804,33.33513954440606
2022-06-25 15:52:00,20739350,27.69,53540.92935623803,33.33989846052352
2022-06-25 15:56:00,20739350,27.67,53544.329356238035,33.356484717253615
2022-06-25 16:00:00,20739350,27.660000000000004,53473.12935623804,33.31373529864488
2022-06-25 16:04:00,20739350,27.67,53534.12935623804,33.3493431800384
2022-06-25 16:08:00,20739350,27.660000000000004,53500.22935623804,33.3327102359647
2022-06-25 16:12:00,20739350,27.650000000000002,53510.42935623803,33.34695707078571
2022-06-25 16:16:00,20739350,27.650000000000002,53520.62935623804,33.35410117327668
2022-06-25 16:20:00,20739350,27.630000000000003,53476.52935623804,33.337421470197036
2022-06-25 16:24:00,20739350,27.620000000000005,53493.52935623804,33.356441887114414
2022-06-25 16:28:00,20739350,27.620000000000005,53503.62935623804,33.36352019807522
2022-06-25 16:32:00,20739350,27.610000000000003,53476.52935623804,33.351637936992596
2022-06-25 16:36:00,20739350,27.610000000000003,53473.12935623804,33.34925480490416
2022-06-25 16:40:00,20739350,27.6,53520.62935623804,33.38966980765566
2022-06-25 16:44:00,20739350,27.6,53503.62935623804,33.377750067187485
2022-06-25 16:48:00,20739350,27.580000000000002,53490.12935623804,33.38252077624519
2022-06-25 16:52:00,20739350,27.570000000000004,53490.12935623804,33.389642551210024
2022-06-25 16:56:00,20739350,27.560000000000002,53425.829356238035,33.3516507850854
2022-06-25 17:00:00,20739350,27.570000000000004,53473.12935623804,33.377716181217636
2022-06-25 17:04:00,20739350,27.550000000000004,53446.12935623804,33.37301335072504
2022-06-25 17:08:00,20739350,27.550000000000004,53459.62935623804,33.382487540072106
2022-06-25 17:12:00,20739350,27.53,53436.02935623804,33.3801702911862
2022-06-25 17:16:00,20739350,27.53,53446.12935623804,33.387261218258345
2022-06-25 17:20:00,20739350,27.520000000000003,53449.52935623804,33.39677659983301
2022-06-25 17:24:00,20739350,27.53,53412.329356238035,33.36353211653382
2022-06-25 17:28:00,20739350,27.51,53425.829356238035,33.38726122179239
2022-06-25 17:32:00,20739350,27.500000000000004,53476.52935623804,33.430010618959344
2022-06-25 17:36:00,20739350,27.480000000000004,53415.72935623804,33.40155987909189
2022-06-25 17:40:00,20739350,27.480000000000004,53429.22935623804,33.411047661194104
2022-06-25 17:44:00,20739350,27.480000000000004,53412.329356238035,33.399170430519774
2022-06-25 17:48:00,20739350,27.470000000000002,53452.92935623803,33.43484660012943
2022-06-25 17:52:00,20739350,27.450000000000003,53429.22935623804,33.43246912447592
2022-06-25 17:56:00,20739350,27.44,53385.42935623803,33.40880667291948
2022-06-25 18:00:00,20739350,27.42,53432.62935623804,33.456306358829885
2022-06-25 18:04:00,20739350,27.42,53419.12935623804,33.44680597122133
2022-06-25 18:08:00,20739350,27.410000000000004,53479.92935623803,33.49675738591337
2022-06-25 18:12:00,20739350,27.400000000000002,53419.12935623804,33.46111200238189
2022-06-25 18:16:00,20739350,27.390000000000004,53419.12935623804,33.468268865731474
2022-06-25 18:20:00,20739350,27.370000000000005,53432.62935623804,33.4921011183203
2022-06-25 18:24:00,20739350,27.370000000000005,53409.02935623804,33.475475067066405
2022-06-25 18:28:00,20739350,27.360000000000003,53419.12935623804,33.489754861459716
2022-06-25 18:32:00,20739350,27.35,53412.329356238035,33.49212941783387
2022-06-25 18:36:00,20739350,27.340000000000003,53436.02935623804,33.516005769729915
2022-06-25 18:40:00,20739350,27.320000000000004,53375.22935623804,33.487480004906345
2022-06-25 18:44:00,20739350,27.310000000000002,53375.22935623804,33.49465062995381
2022-06-25 18:48:00,20739350,27.300000000000004,53382.02935623804,33.50662108984072
2022-06-25 18:52:00,20739350,27.290000000000003,53351.72935623804,33.49241802274074
2022-06-25 18:56:00,20739350,27.270000000000003,53398.829356238035,33.54001965354335
2022-06-25 19:00:00,20739350,27.26,53382.02935623804,33.5353438736338
2022-06-25 19:04:00,20739350,27.240000000000002,53365.12935623804,33.53778259306011
2022-06-25 19:08:00,20739350,27.220000000000002,53351.72935623804,33.54269509471764
2022-06-25 19:12:00,20739350,27.200000000000003,53355.02935623804,33.55941622268372
2022-06-25 19:16:00,20739350,27.19,53355.02935623804,33.566614671543405
2022-06-25 19:20:00,20739350,27.19,53334.92935623803,33.5524017551494
2022-06-25 19:24:00,20739350,27.19,53385.42935623803,33.588112628441884
2022-06-25 19:28:00,20739350,27.160000000000004,53321.42935623803,33.56445147076796
2022-06-25 19:32:00,20739350,27.150000000000002,53324.829356238035,33.57406115768873
2022-06-25 19:36:00,20739350,27.150000000000002,53341.62935623804,33.585950618457396
2022-06-25 19:40:00,20739350,27.140000000000004,53324.829356238035,33.58126784595302
2022-06-25 19:44:00,20739350,27.140000000000004,53328.12935623804,33.58360373803441
2022-06-25 19:48:00,20739350,27.130000000000003,53318.12935623804,33.583733590925114
2022-06-25 19:52:00,20739350,27.130000000000003,53345.02935623804,33.602779171176586
2022-06-25 19:56:00,20739350,27.110000000000003,53324.829356238035,33.60290346769062
2022-06-25 20:00:00,20739350,27.110000000000003,53358.42935623803,33.62670403036183
2022-06-25 20:04:00,20739350,27.110000000000003,53304.62935623804,33.58859607698394
2022-06-25 20:08:00,20739350,27.110000000000003,53308.02935623804,33.59100418433162
2022-06-25 20:12:00,20739350,27.1,53304.62935623804,33.595809985400614
2022-06-25 20:16:00,20739350,27.1,53257.72935623804,33.56258772537891
2022-06-25 20:20:00,20739350,27.1,53287.829356238035,33.58390887809901
2022-06-25 20:24:00,20739350,27.1,53328.12935623804,33.612458484266384
2022-06-25 20:28:00,20739350,27.080000000000002,53287.829356238035,33.598339232677496
2022-06-25 20:32:00,20739350,27.080000000000002,53308.02935623804,33.6126552918951
2022-06-25 20:36:00,20739350,27.060000000000002,53294.52935623804,33.61753036105126
2022-06-25 20:40:00,20739350,27.060000000000002,53318.12935623804,33.63426390372027
2022-06-25 20:44:00,20739350,27.060000000000002,53297.92935623803,33.61994104459101
2022-06-25 20:48:00,20739350,27.060000000000002,53274.42935623803,33.603279524842215
2022-06-25 20:52:00,20739350,27.050000000000004,53294.52935623804,33.62475568022874
2022-06-25 20:56:00,20739350,27.040000000000003,53308.02935623804,33.641559819197546
2022-06-25 21:00:00,20739350,27.03,53264.42935623803,33.61785954088948
2022-06-25 21:04:00,20739350,27.03,53311.329356238035,33.651133892069744
2022-06-25 21:08:00,20739350,27.01,53257.72935623804,33.627563815096394
2022-06-25 21:12:00,20739350,27.01,53294.52935623804,33.65368298297486
2022-06-25 21:16:00,20739350,27.000000000000004,53291.22935623804,33.658578465329875
2022-06-25 21:20:00,20739350,27.000000000000004,53257.72935623804,33.63479638502879
2022-06-25 21:24:00,20739350,26.990000000000002,53277.829356238035,33.65630364171293
2022-06-25 21:28:00,20739350,26.970000000000002,53264.42935623803,33.66126908880925
2022-06-25 21:32:00,20739350,26.970000000000002,53271.12935623804,33.66602855158847
2022-06-25 21:36:00,20739350,26.950000000000003,53240.92935623803,33.65905962461443
2022-06-25 21:40:00,20739350,26.94,53254.329356238035,33.67582980514802
2022-06-25 21:44:00,20739350,26.930000000000003,53271.12935623804,33.6950246338083
2022-06-25 21:48:00,20739350,26.92,53224.22935623804,33.668929346386534
2022-06-25 21:52:00,20739350,26.92,53247.62935623804,33.685568560006644
2022-06-25 21:56:00,20739350,26.930000000000003,53247.62935623804,33.6783166996107
2022-06-25 22:00:00,20739350,26.930000000000003,53247.62935623804,33.6783166996107
2022-06-25 22:04:00,20739350,26.900000000000002,53230.92935623803,33.688199746295275
2022-06-25 22:08:00,20739350,26.930000000000003,53264.42935623803,33.69026096167226
2022-06-25 22:12:00,20739350,26.92,53240.92935623803,33.68080420801925
2022-06-25 22:16:00,20739350,26.92,53247.62935623804,33.685568560006644
2022-06-25 22:20:00,20739350,26.92,53230.92935623803,33.67369343296721
2022-06-25 22:24:00,20739350,26.890000000000004,53234.22935623804,33.697804913615606
2022-06-25 22:28:00,20739350,26.900000000000002,53220.829356238035,33.68101492747364
2022-06-25 22:32:00,20739350,26.92,53227.52935623804,33.67127582348467
2022-06-25 22:36:00,20739350,26.870000000000005,53200.829356238035,33.68855315958752
2022-06-25 22:40:00,20739350,26.900000000000002,53224.22935623804,33.68343355231894
2022-06-25 22:44:00,20739350,26.900000000000002,53224.22935623804,33.68343355231894
2022-06-25 22:48:00,20739350,26.890000000000004,53234.22935623804,33.697804913615606
2022-06-25 22:52:00,20739350,26.890000000000004,53247.62935623804,33.70733983488104
2022-06-25 22:56:00,20739350,26.880000000000003,53214.12935623804,33.69076038464036
2022-06-25 23:00:00,20739350,26.870000000000005,53190.72935623804,33.681364293457065
2022-06-25 23:04:00,20739350,26.85,53210.829356238035,33.710197248943416
2022-06-25 23:08:00,20739350,26.840000000000003,53190.72935623804,33.70314796544391
2022-06-25 23:12:00,20739350,26.85,53190.72935623804,33.69588412167244
2022-06-25 23:16:00,20739350,26.85,53194.12935623804,33.69830518018091
2022-06-25 23:20:00,20739350,26.840000000000003,53210.829356238035,33.71746426103874
2022-06-25 23:24:00,20739350,26.830000000000002,53217.52935623804,33.729507264374206
2022-06-25 23:28:00,20739350,26.830000000000002,53170.72935623804,33.696167160688354
2022-06-25 23:32:00,20739350,26.840000000000003,53190.72935623804,33.70314796544391
2022-06-25 23:36:00,20739350,26.830000000000002,53160.72935623804,33.68904388257338
2022-06-25 23:40:00,20739350,26.840000000000003,53157.329356238035,33.67936082304851
2022-06-25 23:44:00,20739350,26.840000000000003,53180.72935623804,33.69602578825517
2022-06-25 23:48:00,20739350,26.820000000000004,53167.329356238035,33.70101061649252
2022-06-25 23:52:00,20739350,26.830000000000002,53157.329356238035,33.68662202221183
2022-06-25 23:56:00,20739350,26.830000000000002,53184.02935623804,33.7056414892171
2022-06-26 00:00:00,20739350,26.830000000000002,53180.72935623804,33.703290676717714
2022-06-26 00:04:00,20739350,26.830000000000002,53180.72935623804,33.703290676717714
2022-06-26 00:08:00,20739350,26.830000000000002,53194.12935623804,33.71283656119282
2022-06-26 00:12:00,20739350,26.830000000000002,53180.72935623804,33.703290676717714
2022-06-26 00:16:00,20739350,26.820000000000004,53147.329356238035,33.68676130572505
2022-06-26 00:20:00,20739350,26.820000000000004,52954.72935623804,33.549589173979165
2022-06-26 00:24:00,20739350,26.830000000000002,53021.02935623804,33.58955656699818
2022-06-26 00:28:00,20739350,26.830000000000002,53200.829356238035,33.71760966362478
2022-06-26 00:32:00,20739350,26.820000000000004,53157.329356238035,33.69388584211085
2022-06-26 00:36:00,20739350,26.830000000000002,53214.12935623804,33.72708494456425
2022-06-26 00:40:00,20739350,26.820000000000004,53180.72935623804,33.71055818728743
2022-06-26 00:44:00,20739350,26.790000000000003,53157.329356238035,33.71569303873201
2022-06-26 00:48:00,20739350,26.800000000000004,53204.12935623804,33.74178211435122
2022-06-26 00:52:00,20739350,26.820000000000004,53204.12935623804,33.72723183558697
2022-06-26 00:56:00,20739350,26.800000000000004,53210.829356238035,33.74655854814018
2022-06-26 01:00:00,20739350,26.78,53184.02935623804,33.74200789267547
2022-06-26 01:04:00,20739350,26.790000000000003,53160.72935623804,33.71811704519122
2022-06-26 01:08:00,20739350,26.790000000000003,53157.329356238035,33.71569303873201
2022-06-26 01:12:00,20739350,26.770000000000003,53160.72935623804,33.73266937714486
2022-06-26 01:16:00,20739350,26.800000000000004,53247.62935623804,33.77279519491005
2022-06-26 01:20:00,20739350,26.78,53197.42935623803,33.75156445863381
2022-06-26 01:24:00,20739350,26.820000000000004,53167.329356238035,33.70101061649252
2022-06-26 01:28:00,20739350,26.820000000000004,53197.42935623803,33.72245762366113
2022-06-26 01:32:00,20739350,26.830000000000002,53170.72935623804,33.696167160688354
2022-06-26 01:36:00,20739350,26.840000000000003,53227.52935623804,33.729359625476455
2022-06-26 01:40:00,20739350,26.840000000000003,53180.72935623804,33.69602578825517
2022-06-26 01:44:00,20739350,26.85,53180.72935623804,33.68876352064918
2022-06-26 01:48:00,20739350,26.800000000000004,53167.329356238035,33.71554927957709
2022-06-26 01:52:00,20739350,26.800000000000004,53144.02935623804,33.69894157061082
2022-06-26 01:56:00,20739350,26.820000000000004,53234.22935623804,33.74868147881127
2022-06-26 02:00:00,20739350,26.820000000000004,53180.72935623804,33.71055818728743
2022-06-26 02:04:00,20739350,26.820000000000004,53214.12935623804,33.734357723740345
2022-06-26 02:08:00,20739350,26.800000000000004,53194.12935623804,33.73465330753648
2022-06-26 02:12:00,20739350,26.800000000000004,53190.72935623804,33.73222956746657
2022-06-26 02:16:00,20739350,26.820000000000004,53194.12935623804,33.72010618541223
2022-06-26 02:20:00,20739350,26.830000000000002,53197.42935623803,33.715187478894954
2022-06-26 02:24:00,20739350,26.820000000000004,53194.12935623804,33.72010618541223
2022-06-26 02:28:00,20739350,26.770000000000003,53194.12935623804,33.7564936937345
2022-06-26 02:32:00,20739350,26.800000000000004,53194.12935623804,33.73465330753648
2022-06-26 02:36:00,20739350,26.750000000000004,53200.829356238035,33.7758486696358
2022-06-26 02:40:00,20739350,26.790000000000003,53167.329356238035,33.72282254810831
2022-06-26 02:44:00,20739350,26.820000000000004,53234.22935623804,33.74868147881127
2022-06-26 02:48:00,20739350,26.78,53170.72935623804,33.73252306747391
2022-06-26 02:52:00,20739350,26.78,53204.12935623804,33.75634290206457
2022-06-26 02:56:00,20739350,26.800000000000004,53180.72935623804,33.7251010797543
2022-06-26 03:00:00,20739350,26.790000000000003,53204.12935623804,33.749061193962234
2022-06-26 03:04:00,20739350,26.790000000000003,53204.12935623804,33.749061193962234
2022-06-26 03:08:00,20739350,26.740000000000002,53170.72935623804,33.76165508550291
2022-06-26 03:12:00,20739350,26.750000000000004,53184.02935623804,33.763859267506845
2022-06-26 03:16:00,20739350,26.750000000000004,53197.42935623803,33.77342218867977
2022-06-26 03:20:00,20739350,26.790000000000003,53184.02935623804,33.73472935986895
2022-06-26 03:24:00,20739350,26.770000000000003,53167.329356238035,33.737376965414384
2022-06-26 03:28:00,20739350,26.740000000000002,53160.72935623804,33.75451759159375
2022-06-26 03:32:00,20739350,26.770000000000003,53170.72935623804,33.739802127168026
2022-06-26 03:36:00,20739350,26.770000000000003,53160.72935623804,33.73266937714486
2022-06-26 03:40:00,20739350,26.750000000000004,53167.329356238035,33.751941898074996
2022-06-26 03:44:00,20739350,26.800000000000004,53210.829356238035,33.74655854814018
2022-06-26 03:48:00,20739350,26.78,53177.42935623803,33.737301084625265
2022-06-26 03:52:00,20739350,26.730000000000004,53147.329356238035,33.75223960436455
2022-06-26 03:56:00,20739350,26.740000000000002,53187.42935623803,33.773575232286554
2022-06-26 04:00:00,20739350,26.740000000000002,53170.72935623804,33.76165508550291
2022-06-26 04:04:00,20739350,26.750000000000004,53144.02935623804,33.735315781614254
2022-06-26 04:08:00,20739350,26.740000000000002,53184.02935623804,33.77114832210747
2022-06-26 04:12:00,20739350,26.69,53167.329356238035,33.79569988870408
2022-06-26 04:16:00,20739350,26.730000000000004,53164.02935623804,33.764161461324065
2022-06-26 04:20:00,20739350,26.69,53130.72935623804,33.769549140971094
2022-06-26 04:24:00,20739350,26.710000000000004,53184.02935623804,33.79303129248292
2022-06-26 04:28:00,20739350,26.740000000000002,53127.329356238035,33.730680091342755
2022-06-26 04:32:00,20739350,26.730000000000004,53140.72935623804,33.7475281558006
2022-06-26 04:36:00,20739350,26.750000000000004,53147.329356238035,33.737670474757174
2022-06-26 04:40:00,20739350,26.680000000000003,53137.329356238035,33.78156208426585
2022-06-26 04:44:00,20739350,26.710000000000004,53097.42935623803,33.731184638313664
2022-06-26 04:48:00,20739350,26.720000000000002,53127.329356238035,33.74524815487214
2022-06-26 04:52:00,20739350,26.710000000000004,53117.329356238035,33.74539492865128
2022-06-26 04:56:00,20739350,26.67,53120.72935623804,33.77699700214918
2022-06-26 05:00:00,20739350,26.710000000000004,53084.12935623804,33.7216878359487
2022-06-26 05:04:00,20739350,26.67,53107.329356238035,33.76741955694879
2022-06-26 05:08:00,20739350,26.660000000000004,53097.42935623803,33.76764037938848
2022-06-26 05:12:00,20739350,26.710000000000004,53134.02935623804,33.75732087714142
2022-06-26 05:16:00,20739350,26.740000000000002,53177.42935623803,33.76643733990966
2022-06-26 05:20:00,20739350,26.680000000000003,53074.12935623804,33.73640212545566
2022-06-26 05:24:00,20739350,26.69,53117.329356238035,33.759975624149185
2022-06-26 05:28:00,20739350,26.710000000000004,53150.72935623804,33.76924749175697
2022-06-26 05:32:00,20739350,26.69,53077.42935623803,33.73147194764947
2022-06-26 05:36:00,20739350,26.680000000000003,53087.42935623803,33.74590493099002
2022-06-26 05:40:00,20739350,26.730000000000004,53064.12935623804,33.69285440457612
2022-06-26 05:44:00,20739350,26.730000000000004,53064.12935623804,33.69285440457612
2022-06-26 05:48:00,20739350,26.680000000000003,53030.92935623803,33.705538787928305
2022-06-26 05:52:00,20739350,26.67,53021.02935623804,33.705748240386995
2022-06-26 05:56:00,20739350,26.680000000000003,53017.62935623804,33.69603777918406
2022-06-26 06:00:00,20739350,26.730000000000004,53030.92935623803,33.669162038351296
2022-06-26 06:04:00,20739350,26.640000000000004,52984.52935623804,33.70151358783431
2022-06-26 06:08:00,20739350,26.710000000000004,53040.92935623803,33.690843994573356
2022-06-26 06:12:00,20739350,26.720000000000002,53017.62935623804,33.666939546768795
2022-06-26 06:16:00,20739350,26.710000000000004,53107.329356238035,33.73825396100041
2022-06-26 06:20:00,20739350,26.67,53104.02935623804,33.76506099828657
2022-06-26 06:24:00,20739350,26.69,53107.329356238035,33.752831488250415
2022-06-26 06:28:00,20739350,26.67,53120.72935623804,33.77699700214918
2022-06-26 06:32:00,20739350,26.710000000000004,53107.329356238035,33.73825396100041
2022-06-26 06:36:00,20739350,26.680000000000003,53074.12935623804,33.73640212545566
