Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-17 00:08:00,20739354,27.16,54096.22935623803,34.113345901316535
2022-06-17 00:12:00,20739354,27.16,54113.42935623803,34.12554697870623
2022-06-17 00:16:00,20739354,27.150000000000002,54134.22935623803,34.14763324467083
2022-06-17 00:20:00,20739354,27.150000000000002,54085.829356238035,34.113291813571536
2022-06-17 00:24:00,20739354,27.14,54096.22935623803,34.12799773289718
2022-06-17 00:28:00,20739354,27.14,54103.12935623803,34.132894427775696
2022-06-17 00:32:00,20739354,27.130000000000003,54072.02935623803,34.118150783011465
2022-06-17 00:36:00,20739354,27.130000000000003,54123.829356238035,34.154919377505955
2022-06-17 00:40:00,20739354,27.12,54103.12935623803,34.14755896787785
2022-06-17 00:44:00,20739354,27.12,54085.829356238035,34.13527653906809
2022-06-17 00:48:00,20739354,27.1,54058.22935623803,34.13034393109541
2022-06-17 00:52:00,20739354,27.1,54072.02935623803,34.1401448480716
2022-06-17 00:56:00,20739354,27.1,54089.22935623803,34.152361111684954
2022-06-17 01:00:00,20739354,27.1,54065.12935623803,34.1352443335115
2022-06-17 01:04:00,20739354,27.090000000000003,54113.42935623803,34.17689341784941
2022-06-17 01:08:00,20739354,27.090000000000003,54065.12935623803,34.14257988534481
2022-06-17 01:12:00,20739354,27.080000000000002,54106.52935623803,34.17933583679218
2022-06-17 01:16:00,20739354,27.080000000000002,54072.02935623803,34.154820757546815
2022-06-17 01:20:00,20739354,27.080000000000002,54089.22935623803,34.167042417407686
2022-06-17 01:24:00,20739354,27.080000000000002,54120.42935623803,34.18921371949801
2022-06-17 01:28:00,20739354,27.07,54106.52935623803,34.186683170307205
2022-06-17 01:32:00,20739354,27.07,54075.42935623803,34.16457906372933
2022-06-17 01:36:00,20739354,27.07,54106.52935623803,34.186683170307205
2022-06-17 01:40:00,20739354,27.05,54075.42935623803,34.179271901760124
2022-06-17 01:44:00,20739354,27.040000000000003,54092.72935623803,34.19892601455926
2022-06-17 01:48:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 01:52:00,20739354,27.040000000000003,54075.42935623803,34.18662229034169
2022-06-17 01:56:00,20739354,27.040000000000003,54068.52935623803,34.181715221648695
2022-06-17 02:00:00,20739354,27.03,54068.52935623803,34.18906717373486
2022-06-17 02:04:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 02:08:00,20739354,27.040000000000003,54068.52935623803,34.181715221648695
2022-06-17 02:12:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 02:16:00,20739354,27.040000000000003,54054.72935623803,34.171901421345645
2022-06-17 02:20:00,20739354,27.040000000000003,54092.72935623803,34.19892601455926
2022-06-17 02:24:00,20739354,27.040000000000003,54092.72935623803,34.19892601455926
2022-06-17 02:28:00,20739354,27.040000000000003,54106.52935623803,34.20874105243722
2022-06-17 02:32:00,20739354,27.040000000000003,54054.72935623803,34.171901421345645
2022-06-17 02:36:00,20739354,27.040000000000003,54120.42935623803,34.218627668094136
2022-06-17 02:40:00,20739354,27.040000000000003,54072.02935623803,34.18420430042192
2022-06-17 02:44:00,20739354,27.040000000000003,54068.52935623803,34.181715221648695
2022-06-17 02:48:00,20739354,27.040000000000003,54089.22935623803,34.196436764805306
2022-06-17 02:52:00,20739354,27.040000000000003,54103.12935623803,34.20632281297582
2022-06-17 02:56:00,20739354,27.040000000000003,54085.829356238035,34.19401866415516
2022-06-17 03:00:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 03:04:00,20739354,27.040000000000003,54058.22935623803,34.17439038612902
2022-06-17 03:08:00,20739354,27.040000000000003,54058.22935623803,34.17439038612902
2022-06-17 03:12:00,20739354,27.040000000000003,54110.02935623803,34.211230445084446
2022-06-17 03:16:00,20739354,27.05,54068.52935623803,34.174365917218424
2022-06-17 03:20:00,20739354,27.040000000000003,54065.12935623803,34.17929728709491
2022-06-17 03:24:00,20739354,27.05,54075.42935623803,34.179271901760124
2022-06-17 03:28:00,20739354,27.05,54082.329356238035,34.18417799862515
2022-06-17 03:32:00,20739354,27.05,54099.62935623803,34.196479286066605
2022-06-17 03:36:00,20739354,27.05,54068.52935623803,34.174365917218424
2022-06-17 03:40:00,20739354,27.05,54103.12935623803,34.198968071711974
2022-06-17 03:44:00,20739354,27.05,54065.12935623803,34.171948516870785
2022-06-17 03:48:00,20739354,27.05,54061.62935623803,34.1694600450011
2022-06-17 03:52:00,20739354,27.05,54082.329356238035,34.18417799862515
2022-06-17 03:56:00,20739354,27.05,54089.22935623803,34.189084207812435
2022-06-17 04:00:00,20739354,27.05,54082.329356238035,34.18417799862515
2022-06-17 04:04:00,20739354,27.040000000000003,54065.12935623803,34.17929728709491
2022-06-17 04:08:00,20739354,27.040000000000003,54089.22935623803,34.196436764805306
2022-06-17 04:12:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 04:16:00,20739354,27.040000000000003,54075.42935623803,34.18662229034169
2022-06-17 04:20:00,20739354,27.05,54058.22935623803,34.1670427000021
2022-06-17 04:24:00,20739354,27.040000000000003,54068.52935623803,34.181715221648695
2022-06-17 04:28:00,20739354,27.05,54054.72935623803,34.16455428510924
2022-06-17 04:32:00,20739354,27.040000000000003,54120.42935623803,34.218627668094136
2022-06-17 04:36:00,20739354,27.040000000000003,54082.329356238035,34.19152947139425
2022-06-17 04:40:00,20739354,27.040000000000003,54072.02935623803,34.18420430042192
2022-06-17 04:44:00,20739354,27.040000000000003,54054.72935623803,34.171901421345645
2022-06-17 04:48:00,20739354,27.040000000000003,54120.42935623803,34.218627668094136
2022-06-17 04:52:00,20739354,27.040000000000003,54123.829356238035,34.22104604636354
2022-06-17 04:56:00,20739354,27.03,54072.02935623803,34.19155680263965
2022-06-17 05:00:00,20739354,27.03,54106.52935623803,34.2160989778796
2022-06-17 05:04:00,20739354,27.03,54082.329356238035,34.19888359262469
2022-06-17 05:08:00,20739354,27.03,54092.72935623803,34.20628177060299
2022-06-17 05:12:00,20739354,27.03,54092.72935623803,34.20628177060299
2022-06-17 05:16:00,20739354,27.03,54072.02935623803,34.19155680263965
2022-06-17 05:20:00,20739354,27.03,54054.72935623803,34.179251204432525
2022-06-17 05:24:00,20739354,27.020000000000003,54075.42935623803,34.201331012942454
2022-06-17 05:28:00,20739354,27.020000000000003,54075.42935623803,34.201331012942454
2022-06-17 05:32:00,20739354,27.020000000000003,54068.52935623803,34.196421774738496
2022-06-17 05:36:00,20739354,27.03,54068.52935623803,34.18906717373486
2022-06-17 05:40:00,20739354,27.020000000000003,54068.52935623803,34.196421774738496
2022-06-17 05:44:00,20739354,27.020000000000003,54075.42935623803,34.201331012942454
2022-06-17 05:48:00,20739354,27.020000000000003,54092.72935623803,34.213640176977435
2022-06-17 05:52:00,20739354,27.01,54072.02935623803,34.20626975570313
2022-06-17 05:56:00,20739354,27.020000000000003,54068.52935623803,34.196421774738496
2022-06-17 06:00:00,20739354,27.01,54072.02935623803,34.20626975570313
2022-06-17 06:04:00,20739354,27.01,54082.329356238035,34.21359978551839
2022-06-17 06:08:00,20739354,26.990000000000002,54075.42935623803,34.2234139793758
2022-06-17 06:12:00,20739354,26.98,54072.02935623803,34.22835907581627
2022-06-17 06:16:00,20739354,26.990000000000002,54044.42935623803,34.20134423046142
2022-06-17 06:20:00,20739354,26.98,54089.22935623803,34.24060777711204
2022-06-17 06:24:00,20739354,26.970000000000002,54068.52935623803,34.23323455772707
2022-06-17 06:28:00,20739354,26.970000000000002,54061.62935623803,34.22832000130231
2022-06-17 06:32:00,20739354,26.96,54085.829356238035,34.25293030409432
2022-06-17 06:36:00,20739354,26.96,54075.42935623803,34.245520835189254
2022-06-17 06:40:00,20739354,26.96,54068.52935623803,34.240605078770976
2022-06-17 06:44:00,20739354,26.96,54051.329356238035,34.22835179955391
2022-06-17 06:48:00,20739354,26.96,54051.329356238035,34.22835179955391
2022-06-17 06:52:00,20739354,26.96,54040.92935623803,34.22094317962039
2022-06-17 06:56:00,20739354,26.94,54054.72935623803,34.2455185688305
2022-06-17 07:00:00,20739354,26.930000000000003,54068.52935623803,34.26273259359132
2022-06-17 07:04:00,20739354,26.94,54051.329356238035,34.24309539237649
2022-06-17 07:08:00,20739354,26.930000000000003,54023.72935623803,34.23079734515955
2022-06-17 07:12:00,20739354,26.930000000000003,54044.42935623803,34.24555254996681
2022-06-17 07:16:00,20739354,26.92,54040.92935623803,34.25043444138815
2022-06-17 07:20:00,20739354,26.92,54006.52935623803,34.225909129926784
2022-06-17 07:24:00,20739354,26.92,54023.72935623803,34.2381714351864
2022-06-17 07:28:00,20739354,26.92,54027.22935623803,34.24066675755125
2022-06-17 07:32:00,20739354,26.91,54013.42935623803,34.23820335078339
2022-06-17 07:36:00,20739354,26.92,54027.22935623803,34.24066675755125
2022-06-17 07:40:00,20739354,26.92,53979.02935623803,34.20630515629469
2022-06-17 07:44:00,20739354,26.92,54027.22935623803,34.24066675755125
2022-06-17 07:48:00,20739354,26.91,54030.62935623803,34.250468652190285
2022-06-17 07:52:00,20739354,26.91,54037.52935623803,34.25538923179202
2022-06-17 07:56:00,20739354,26.92,54051.329356238035,34.257849622386544
2022-06-17 08:00:00,20739354,26.930000000000003,54027.22935623803,34.233292115259125
2022-06-17 08:04:00,20739354,26.930000000000003,54040.92935623803,34.243057637281765
2022-06-17 08:08:00,20739354,26.930000000000003,54006.52935623803,34.21853775375291
2022-06-17 08:12:00,20739354,26.94,54023.72935623803,34.223425914078575
2022-06-17 08:16:00,20739354,26.970000000000002,54037.52935623803,34.211155550138884
2022-06-17 08:20:00,20739354,26.96,54058.22935623803,34.23326727515853
2022-06-17 08:24:00,20739354,26.98,54089.22935623803,34.24060777711204
2022-06-17 08:28:00,20739354,26.990000000000002,54058.22935623803,34.21116854782205
2022-06-17 08:32:00,20739354,26.990000000000002,54034.02935623803,34.19394069456219
2022-06-17 08:36:00,20739354,26.990000000000002,54037.52935623803,34.19643224059923
2022-06-17 08:40:00,20739354,27.01,54082.329356238035,34.21359978551839
2022-06-17 08:44:00,20739354,27.03,54065.12935623803,34.18664870477648
2022-06-17 08:48:00,20739354,27.040000000000003,54072.02935623803,34.18420430042192
2022-06-17 08:52:00,20739354,27.05,54068.52935623803,34.174365917218424
2022-06-17 08:56:00,20739354,27.07,54089.22935623803,34.17438703537396
2022-06-17 09:00:00,20739354,27.090000000000003,54092.72935623803,34.162186945147006
2022-06-17 09:04:00,20739354,27.1,54072.02935623803,34.1401448480716
2022-06-17 09:08:00,20739354,27.1,54082.329356238035,34.14746031758207
2022-06-17 09:12:00,20739354,27.130000000000003,54116.92935623803,34.150021265860566
2022-06-17 09:16:00,20739354,27.150000000000002,54089.22935623803,34.115704048258635
2022-06-17 09:20:00,20739354,27.16,54082.329356238035,34.103486236427905
2022-06-17 09:24:00,20739354,27.180000000000003,54113.42935623803,34.11090030296848
2022-06-17 09:28:00,20739354,27.200000000000003,54120.42935623803,34.101225533368066
2022-06-17 09:32:00,20739354,27.21,54123.829356238035,34.09631963438829
2022-06-17 09:36:00,20739354,27.23,54148.02935623803,34.09883794306409
2022-06-17 09:40:00,20739354,27.240000000000002,54120.42935623803,34.071980423414196
2022-06-17 09:44:00,20739354,27.26,54130.72935623803,34.06466449933729
2022-06-17 09:48:00,20739354,27.28,54137.62935623803,34.05494714928413
2022-06-17 09:52:00,20739354,27.3,54137.62935623803,34.04035596985795
2022-06-17 09:56:00,20739354,27.3,54127.329356238035,34.033071350092676
2022-06-17 10:00:00,20739354,27.3,54127.329356238035,34.033071350092676
2022-06-17 10:04:00,20739354,27.310000000000002,54165.42935623803,34.052722621847536
2022-06-17 10:08:00,20739354,27.32,54175.72935623803,34.05271158453521
2022-06-17 10:12:00,20739354,27.32,54182.72935623803,34.05766088343795
2022-06-17 10:16:00,20739354,27.32,54165.42935623803,34.04542925307076
2022-06-17 10:20:00,20739354,27.32,54175.72935623803,34.05271158453521
2022-06-17 10:24:00,20739354,27.340000000000003,54161.92935623803,34.02837693551651
2022-06-17 10:28:00,20739354,27.340000000000003,54161.92935623803,34.02837693551651
2022-06-17 10:32:00,20739354,27.340000000000003,54168.829356238035,34.03325316018713
2022-06-17 10:36:00,20739354,27.360000000000003,54168.829356238035,34.018683682016004
2022-06-17 10:40:00,20739354,27.37,54165.42935623803,34.00900165750666
2022-06-17 10:44:00,20739354,27.39,54144.62935623803,33.97976622582447
2022-06-17 10:48:00,20739354,27.37,54130.72935623803,33.984496772895895
2022-06-17 10:52:00,20739354,27.37,54161.92935623803,34.00652985578438
2022-06-17 10:56:00,20739354,27.400000000000002,54144.62935623803,33.972496995320675
2022-06-17 11:00:00,20739354,27.41,54186.12935623803,33.99451328001028
2022-06-17 11:04:00,20739354,27.450000000000003,54151.52935623803,33.94105409387778
2022-06-17 11:08:00,20739354,27.470000000000002,54210.42935623803,33.96805529872438
2022-06-17 11:12:00,20739354,27.48,54252.12935623803,33.990181923545485
2022-06-17 11:16:00,20739354,27.51,54196.62935623803,33.929319233488286
2022-06-17 11:20:00,20739354,27.53,54196.62935623803,33.91482970859279
2022-06-17 11:24:00,20739354,27.540000000000003,54238.22935623803,33.936863667503275
2022-06-17 11:28:00,20739354,27.560000000000002,54207.02935623803,33.90042999455342
2022-06-17 11:32:00,20739354,27.580000000000002,54227.829356238035,33.900587764440644
2022-06-17 11:36:00,20739354,27.590000000000003,54238.22935623803,33.90066610024548
2022-06-17 11:40:00,20739354,27.610000000000003,54220.92935623803,33.87404900103466
2022-06-17 11:44:00,20739354,27.630000000000003,54227.829356238035,33.86444999940555
2022-06-17 11:48:00,20739354,27.64,54224.329356238035,33.85477249863472
2022-06-17 11:52:00,20739354,27.67,54241.72935623803,33.84534076105285
2022-06-17 11:56:00,20739354,27.69,54238.22935623803,33.82846499124766
2022-06-17 12:00:00,20739354,27.720000000000002,54238.22935623803,33.80685496214749
2022-06-17 12:04:00,20739354,27.720000000000002,54269.52935623803,33.82879740192357
2022-06-17 12:08:00,20739354,27.73,54269.52935623803,33.82159440683157
2022-06-17 12:12:00,20739354,27.75,54290.42935623803,33.82183944387512
2022-06-17 12:16:00,20739354,27.770000000000003,54220.92935623803,33.75877598866635
2022-06-17 12:20:00,20739354,27.78,54234.72935623803,33.76125407714002
2022-06-17 12:24:00,20739354,27.790000000000003,54304.329356238035,33.80279184215846
2022-06-17 12:28:00,20739354,27.8,54252.12935623803,33.75906844487428
2022-06-17 12:32:00,20739354,27.78,54252.12935623803,33.773435696220034
2022-06-17 12:36:00,20739354,27.790000000000003,54283.42935623803,33.78816066664372
2022-06-17 12:40:00,20739354,27.790000000000003,54238.22935623803,33.75652156521454
2022-06-17 12:44:00,20739354,27.78,54269.52935623803,33.78561801289837
2022-06-17 12:48:00,20739354,27.78,54266.02935623803,33.783167490852776
2022-06-17 12:52:00,20739354,27.770000000000003,54252.12935623803,33.78062317128944
2022-06-17 12:56:00,20739354,27.75,54241.72935623803,33.78771999720154
2022-06-17 13:00:00,20739354,27.75,54255.62935623803,33.79745784409867
2022-06-17 13:04:00,20739354,27.75,54286.92935623803,33.8193871451594
2022-06-17 13:08:00,20739354,27.740000000000002,54227.829356238035,33.78517405472832
2022-06-17 13:12:00,20739354,27.740000000000002,54269.52935623803,33.81439398546229
2022-06-17 13:16:00,20739354,27.740000000000002,54217.42935623803,33.77788721503185
2022-06-17 13:20:00,20739354,27.740000000000002,54217.42935623803,33.77788721503185
2022-06-17 13:24:00,20739354,27.740000000000002,54241.72935623803,33.794913585887876
2022-06-17 13:28:00,20739354,27.75,54220.92935623803,33.773149087406466
2022-06-17 13:32:00,20739354,27.740000000000002,54248.62935623803,33.799748482741
2022-06-17 13:36:00,20739354,27.75,54224.329356238035,33.77553080251472
2022-06-17 13:40:00,20739354,27.740000000000002,54227.829356238035,33.78517405472832
2022-06-17 13:44:00,20739354,27.75,54238.22935623803,33.78526809159261
2022-06-17 13:48:00,20739354,27.770000000000003,54252.12935623803,33.78062317128944
2022-06-17 13:52:00,20739354,27.75,54297.42935623803,33.82674412605917
2022-06-17 13:56:00,20739354,27.75,54255.62935623803,33.79745784409867
2022-06-17 14:00:00,20739354,27.740000000000002,54241.72935623803,33.794913585887876
2022-06-17 14:04:00,20739354,27.740000000000002,54266.02935623803,33.81194131906365
2022-06-17 14:08:00,20739354,27.740000000000002,54255.62935623803,33.80465356280227
2022-06-17 14:12:00,20739354,27.740000000000002,54255.62935623803,33.80465356280227
2022-06-17 14:16:00,20739354,27.75,54255.62935623803,33.79745784409867
2022-06-17 14:20:00,20739354,27.740000000000002,54259.12935623803,33.807106145225085
2022-06-17 14:24:00,20739354,27.75,54255.62935623803,33.79745784409867
2022-06-17 14:28:00,20739354,27.75,54269.52935623803,33.80719613659949
2022-06-17 14:32:00,20739354,27.75,54227.829356238035,33.77798259591744
2022-06-17 14:36:00,20739354,27.75,54220.92935623803,33.773149087406466
2022-06-17 14:40:00,20739354,27.75,54255.62935623803,33.79745784409867
2022-06-17 14:44:00,20739354,27.770000000000003,54255.62935623803,33.78307411699716
2022-06-17 14:48:00,20739354,27.770000000000003,54266.02935623803,33.79035709369415
2022-06-17 14:52:00,20739354,27.75,54259.12935623803,33.79990989016382
2022-06-17 14:56:00,20739354,27.740000000000002,54238.22935623803,33.792461143966
2022-06-17 15:00:00,20739354,27.73,54241.72935623803,33.80210974551151
2022-06-17 15:04:00,20739354,27.740000000000002,54255.62935623803,33.80465356280227
2022-06-17 15:08:00,20739354,27.740000000000002,54217.42935623803,33.77788721503185
2022-06-17 15:12:00,20739354,27.740000000000002,54224.329356238035,33.78272172504839
2022-06-17 15:16:00,20739354,27.73,54234.72935623803,33.79720381691799
2022-06-17 15:20:00,20739354,27.740000000000002,54241.72935623803,33.794913585887876
2022-06-17 15:24:00,20739354,27.700000000000003,54248.62935623803,33.82855279222994
2022-06-17 15:28:00,20739354,27.69,54224.329356238035,33.81871491135683
2022-06-17 15:32:00,20739354,27.720000000000002,54259.12935623803,33.821506372321856
2022-06-17 15:36:00,20739354,27.69,54220.92935623803,33.8163300676902
2022-06-17 15:40:00,20739354,27.720000000000002,54220.92935623803,33.7947280026735
2022-06-17 15:44:00,20739354,27.700000000000003,54234.72935623803,33.818804512162814
2022-06-17 15:48:00,20739354,27.700000000000003,54220.92935623803,33.8091268051297
2022-06-17 15:52:00,20739354,27.69,54220.92935623803,33.8163300676902
2022-06-17 15:56:00,20739354,27.680000000000003,54248.62935623803,33.842970399267685
2022-06-17 16:00:00,20739354,27.69,54234.72935623803,33.826009893103304
2022-06-17 16:04:00,20739354,27.680000000000003,54234.72935623803,33.83321785066952
2022-06-17 16:08:00,20739354,27.680000000000003,54227.829356238035,33.82837682335588
2022-06-17 16:12:00,20739354,27.67,54259.12935623803,33.85755201254097
2022-06-17 16:16:00,20739354,27.66,54234.72935623803,33.84764150055522
2022-06-17 16:20:00,20739354,27.67,54234.72935623803,33.840428386080305
2022-06-17 16:24:00,20739354,27.64,54234.72935623803,33.862075471579175
2022-06-17 16:28:00,20739354,27.64,54196.62935623803,33.8353225324304
2022-06-17 16:32:00,20739354,27.630000000000003,54248.62935623803,33.87905956427323
2022-06-17 16:36:00,20739354,27.630000000000003,54207.02935623803,33.84984143620755
2022-06-17 16:40:00,20739354,27.610000000000003,54203.52935623803,33.861823229148996
2022-06-17 16:44:00,20739354,27.610000000000003,54213.92935623803,33.86913050272691
2022-06-17 16:48:00,20739354,27.580000000000002,54196.62935623803,33.87865127058336
2022-06-17 16:52:00,20739354,27.57,54227.829356238035,33.90782308158626
2022-06-17 16:56:00,20739354,27.560000000000002,54175.72935623803,33.87841505266781
2022-06-17 17:00:00,20739354,27.540000000000003,54220.92935623803,33.92468879113687
2022-06-17 17:04:00,20739354,27.520000000000003,54203.52935623803,33.92693070734341
2022-06-17 17:08:00,20739354,27.48,54220.92935623803,33.96819548332354
2022-06-17 17:12:00,20739354,27.48,54158.42935623803,33.92415894560109
2022-06-17 17:16:00,20739354,27.46,54158.42935623803,33.938662631219756
2022-06-17 17:20:00,20739354,27.42,54158.42935623803,33.96770121804011
2022-06-17 17:24:00,20739354,27.42,54189.62935623803,33.98971211145654
2022-06-17 17:28:00,20739354,27.400000000000002,54179.22935623803,33.996916267352816
2022-06-17 17:32:00,20739354,27.360000000000003,54158.42935623803,34.01133728543873
2022-06-17 17:36:00,20739354,27.37,54144.62935623803,33.99431251306646
2022-06-17 17:40:00,20739354,27.35,54144.62935623803,34.008869243544474
2022-06-17 17:44:00,20739354,27.35,54144.62935623803,34.008869243544474
2022-06-17 17:48:00,20739354,27.340000000000003,54151.52935623803,34.02102747379071
2022-06-17 17:52:00,20739354,27.340000000000003,54151.52935623803,34.02102747379071
2022-06-17 17:56:00,20739354,27.310000000000002,54148.02935623803,34.0404182865733
2022-06-17 18:00:00,20739354,27.310000000000002,54148.02935623803,34.0404182865733
2022-06-17 18:04:00,20739354,27.3,54165.42935623803,34.0600186100792
2022-06-17 18:08:00,20739354,27.290000000000003,54130.72935623803,34.04276915948196
2022-06-17 18:12:00,20739354,27.290000000000003,54134.22935623803,34.045245060729705
2022-06-17 18:16:00,20739354,27.28,54127.329356238035,34.04765932111181
2022-06-17 18:20:00,20739354,27.28,54161.92935623803,34.07214174771614
2022-06-17 18:24:00,20739354,27.26,54130.72935623803,34.06466449933729
2022-06-17 18:28:00,20739354,27.25,54134.22935623803,34.07444627498848
2022-06-17 18:32:00,20739354,27.25,54130.72935623803,34.071968191654186
2022-06-17 18:36:00,20739354,27.240000000000002,54113.42935623803,34.0670234199113
2022-06-17 18:40:00,20739354,27.25,54113.42935623803,34.05971980146515
2022-06-17 18:44:00,20739354,27.23,54099.62935623803,34.06455546828012
2022-06-17 18:48:00,20739354,27.240000000000002,54137.62935623803,34.08416097714181
2022-06-17 18:52:00,20739354,27.23,54078.92935623803,34.04989501293354
2022-06-17 18:56:00,20739354,27.21,54068.52935623803,34.05713610095435
2022-06-17 19:00:00,20739354,27.23,54155.02935623803,34.1037966070027
2022-06-17 19:04:00,20739354,27.200000000000003,54099.62935623803,34.08648349758385
2022-06-17 19:08:00,20739354,27.200000000000003,54127.329356238035,34.1061161446003
2022-06-17 19:12:00,20739354,27.19,54089.22935623803,34.086425835584436
2022-06-17 19:16:00,20739354,27.180000000000003,54089.22935623803,34.09374144059387
2022-06-17 19:20:00,20739354,27.180000000000003,54089.22935623803,34.09374144059387
2022-06-17 19:24:00,20739354,27.150000000000002,54085.829356238035,34.113291813571536
2022-06-17 19:28:00,20739354,27.150000000000002,54103.12935623803,34.125566113987865
2022-06-17 19:32:00,20739354,27.130000000000003,54068.52935623803,34.115666646242005
2022-06-17 19:36:00,20739354,27.14,54068.52935623803,34.10834111406561
2022-06-17 19:40:00,20739354,27.130000000000003,54058.22935623803,34.10835635384762
2022-06-17 19:44:00,20739354,27.1,54065.12935623803,34.1352443335115
2022-06-17 19:48:00,20739354,27.1,54068.52935623803,34.137659065801486
2022-06-17 19:52:00,20739354,27.090000000000003,54065.12935623803,34.14257988534481
2022-06-17 19:56:00,20739354,27.080000000000002,54082.329356238035,34.16213945847714
2022-06-17 20:00:00,20739354,27.07,54085.829356238035,34.171970536907985
2022-06-17 20:04:00,20739354,27.07,54051.329356238035,34.14745172624302
2022-06-17 20:08:00,20739354,27.05,54072.02935623803,34.17685444606436
2022-06-17 20:12:00,20739354,27.040000000000003,54065.12935623803,34.17929728709491
2022-06-17 20:16:00,20739354,27.040000000000003,54006.52935623803,34.13762776124566
2022-06-17 20:20:00,20739354,27.020000000000003,54054.72935623803,34.186603635631116
2022-06-17 20:24:00,20739354,27.020000000000003,54040.92935623803,34.176785946264765
2022-06-17 20:28:00,20739354,27.020000000000003,54040.92935623803,34.176785946264765
2022-06-17 20:32:00,20739354,27.01,54040.92935623803,34.1841388563709
2022-06-17 20:36:00,20739354,26.990000000000002,54044.42935623803,34.20134423046142
2022-06-17 20:40:00,20739354,26.94,54040.92935623803,34.23568349313038
2022-06-17 20:44:00,20739354,26.970000000000002,54027.22935623803,34.203820124927894
2022-06-17 20:48:00,20739354,26.970000000000002,54058.22935623803,34.22589837723544
2022-06-17 20:52:00,20739354,26.970000000000002,54058.22935623803,34.22589837723544
2022-06-17 20:56:00,20739354,26.96,54058.22935623803,34.23326727515853
2022-06-17 21:00:00,20739354,26.96,54034.02935623803,34.216027986468596
2022-06-17 21:04:00,20739354,26.94,53992.72935623803,34.201335534779815
2022-06-17 21:08:00,20739354,26.94,54058.22935623803,34.24801304377017
2022-06-17 21:12:00,20739354,26.930000000000003,54037.52935623803,34.24063403559886
2022-06-17 21:16:00,20739354,26.930000000000003,54003.12935623803,34.21611442909774
2022-06-17 21:20:00,20739354,26.930000000000003,54034.02935623803,34.23813918011341
2022-06-17 21:24:00,20739354,26.930000000000003,54023.72935623803,34.23079734515955
2022-06-17 21:28:00,20739354,26.92,54020.329356238035,34.23574743553851
2022-06-17 21:32:00,20739354,26.930000000000003,54023.72935623803,34.23079734515955
2022-06-17 21:36:00,20739354,26.92,54037.52935623803,34.2480103031832
2022-06-17 21:40:00,20739354,26.92,54023.72935623803,34.2381714351864
2022-06-17 21:44:00,20739354,26.92,54051.329356238035,34.257849622386544
2022-06-17 21:48:00,20739354,26.92,54072.02935623803,34.27260944718563
2022-06-17 21:52:00,20739354,26.92,54009.92935623803,34.22833301840452
2022-06-17 21:56:00,20739354,26.930000000000003,54044.42935623803,34.24555254996681
2022-06-17 22:00:00,20739354,26.91,54023.72935623803,34.245548185427715
2022-06-17 22:04:00,20739354,26.94,54027.22935623803,34.225920132118226
2022-06-17 22:08:00,20739354,26.94,54040.92935623803,34.23568349313038
2022-06-17 22:12:00,20739354,26.930000000000003,54023.72935623803,34.23079734515955
2022-06-17 22:16:00,20739354,26.930000000000003,54058.22935623803,34.25538991699404
2022-06-17 22:20:00,20739354,26.96,54034.02935623803,34.216027986468596
2022-06-17 22:24:00,20739354,26.94,54054.72935623803,34.2455185688305
2022-06-17 22:28:00,20739354,26.94,54037.52935623803,34.23326042777007
2022-06-17 22:32:00,20739354,26.94,54020.329356238035,34.221002987185756
2022-06-17 22:36:00,20739354,26.94,54034.02935623803,34.23076612437213
2022-06-17 22:40:00,20739354,26.930000000000003,54016.829356238035,34.225879169090284
2022-06-17 22:44:00,20739354,26.930000000000003,54072.02935623803,34.2652277350695
2022-06-17 22:48:00,20739354,26.94,54013.42935623803,34.21608595498463
2022-06-17 22:52:00,20739354,26.94,54061.62935623803,34.25043627577027
2022-06-17 22:56:00,20739354,26.930000000000003,54054.72935623803,34.25289488991138
2022-06-17 23:00:00,20739354,26.930000000000003,54051.329356238035,34.25047117709889
2022-06-17 23:04:00,20739354,26.92,54044.42935623803,34.25292990638458
2022-06-17 23:08:00,20739354,26.930000000000003,54037.52935623803,34.24063403559886
2022-06-17 23:12:00,20739354,26.92,54061.62935623803,34.26519375614056
2022-06-17 23:16:00,20739354,26.91,54051.329356238035,34.26523072950881
2022-06-17 23:20:00,20739354,26.89,53996.22935623803,34.240691550884016
2022-06-17 23:24:00,20739354,26.92,54037.52935623803,34.2480103031832
2022-06-17 23:28:00,20739354,26.92,54051.329356238035,34.257849622386544
2022-06-17 23:32:00,20739354,26.930000000000003,54037.52935623803,34.24063403559886
2022-06-17 23:36:00,20739354,26.92,54027.22935623803,34.24066675755125
2022-06-17 23:40:00,20739354,26.92,54054.72935623803,34.260273871757036
2022-06-17 23:44:00,20739354,26.92,54040.92935623803,34.25043444138815
2022-06-17 23:48:00,20739354,26.92,54009.92935623803,34.22833301840452
2022-06-17 23:52:00,20739354,26.91,54040.92935623803,34.257813906718624
2022-06-17 23:56:00,20739354,26.930000000000003,54037.52935623803,34.24063403559886
